Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/aberfoyle/handyman-services,53,"c(""https://homestars.com/on/aberfoyle/handyman-services?&page=2&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=3&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=4&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=5&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=6&"")",Handyman Services,2974202,,/companies/2974202-benchmark-renovations?searched_category_id=374&service_area=2294380,,benchmark-renovations,2022-10-12T11:57:39.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2036103,BenchMark Renovations,4,2,1,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-10-12T12:03:28.000-04:00,benchmarkreno,FALSE,0,2,2,0,FALSE,aaecd92ef51d3b451888c81acc9c9eb5dc85dc60,FALSE,FALSE,TRUE,2294380,89.9590476889,374,NA,NA,NA
https://homestars.com/on/aberfoyle/handyman-services,53,"c(""https://homestars.com/on/aberfoyle/handyman-services?&page=2&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=3&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=4&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=5&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=6&"")",Handyman Services,2964594,http://onecallproperty.ca,/companies/2964594-onecall-property-services?searched_category_id=374&service_area=2272125,"OneCall Property Services offers a one call property solution. Whether you are looking for residential property maintenance, handyman services, commercial property maintenance or you are looking to make some home improvements we take care of it all for you. We strive to provide top notch professional services taking the stress out of the process for our clients.

At OneCall we make taking care of your home easier by taking care of the essential home maintenance in one easy call. We are your trusted partner for home services, big or small.",onecall-property-services,2022-02-10T14:12:01.000-05:00,NA,NA,NA,,"
Bathroom remodeling

Kitchen remodeling/up grades

Basement renovations

Window installations

Roofing repairs

Secondary suite/duplex conversions

Backyard landscaping projects

Spring and Fall yard cleanup

Shrub trimming and Pruning

Garden and Bed maintenance 

Mulching

Gutter cleaning

Power/soft washing

Window washing 


Drywall Repair/Painting

Basic Plumbing/Electrical

Deck assembly/repairs

Fence installation/repair

Fixture Installation

Funiture assembly 

Shed assembly

Litter Program

Asphalt Repair

Line Painting

Sidewalk Repairs

Keyholder Services

Pressure Washing

Power Sweeping

Spring Cleanup

24-hour dispatch

Graffiti removal",,,2017,10,,,,,TRUE,FALSE,,,TRUE,FALSE,,2026524,OneCall Property Services,3,2,31,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-02-11T10:29:46.000-05:00,OneCallPropertyServices,FALSE,0,0,37,0,FALSE,413c1375bc079a19760f61ea7c7cfcbcce0600a3,TRUE,TRUE,TRUE,2272125,88.6054828793,374,NA,NA,NA
https://homestars.com/on/aberfoyle/handyman-services,53,"c(""https://homestars.com/on/aberfoyle/handyman-services?&page=2&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=3&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=4&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=5&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=6&"")",Handyman Services,2947410,https://martinandmousso.ca/,/companies/2947410-martin-and-mousso-renovations-inc?searched_category_id=374&service_area=2237139,"Interior/Exterior Renovation Specialists
General Contractors proudly serving: Kitchener, Waterloo, Cambridge, Guelph 
and surrounding areas",martin-and-mousso-renovations-inc,2020-09-05T11:56:08.000-04:00,NA,NA,NA,,"We offer a number of services including:

GENERAL CONTRACTING
- Additions
- Remodels
- Kitchens
- Bathrooms
- Basements 
- Rental Units 

- HANDYMAN SERVICES
- Painting
- Flooring
- Demo 
- Drywalling
- Decks and Fences 

- We will take on most projects, contact us to find out more!",,,NA,NA,,,,,TRUE,FALSE,,,TRUE,FALSE,,2009547,Martin and Mousso Renovations Inc.,4,4,70,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2020-09-05T11:58:56.000-04:00,martinandmousso,FALSE,0,0,71,0,FALSE,d5cc7eb47eb9f42c22be035c78f66eab4e244c6b,TRUE,TRUE,TRUE,2237139,85.6972309771,374,NA,NA,NA
https://homestars.com/on/aberfoyle/handyman-services,53,"c(""https://homestars.com/on/aberfoyle/handyman-services?&page=2&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=3&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=4&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=5&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=6&"")",Handyman Services,2915409,http://ostservicesinc.com/,/companies/2915409-ost-services-inc?searched_category_id=374&service_area=2161854,"ONSITE SPECIALTY TOOLMAKERS AND HANDYMAN SERVICES INC. was created to allow anyone access to the highest levels of toolmakers and their handyman abilities. 

  
We offer a multiple trade solution to manufacturing downtime available to anyone, anywhere on their premises. Our skills allow us to design, customize, modify and repair any type of commercial, industrial and residential equipment and tooling.

Our certified tradesmen can accomplish the repair and modification of equipment in a matter of hours on location rather than costly shipping and downtime. Our level of tooling and automation knowledge combined with precision TIG welding skills allow us to perform repairs and modifications to many types of tooling, secondary equipment, fixtures and quality assurance gauges.

Check us out online and follow us on Twitter  @onsitetoolmaker @precisewelding",ost-services-inc,2018-04-27T16:54:14.000-04:00,NA,NA,NA,,"ALL YOUR HANDYMAN SERVICES PLUS THE ABILITY TO-->Injection molds, texture repair and polishing
Tool and Die and casting
Aerospace
Automation and robotic assistance
End of arm tooling
Quality control fixtures and gauges
Cell development and process revisions
Precision TIG welding comparable to laser welding
Program management and development
Engineering changes and manufacturing problem solving",,"Stainless Steel Polishing
Re-create any METAL object
Custom Metal Accent Pieces",2014,NA,"Cash, Cheque, e-transfer, all credit cards",Certified Trade,Tool-Mould Making License ,,TRUE,FALSE,dependant on job,,TRUE,FALSE,Yes. Kindly ask for details. Depends on project/job completed. ,1977593,Ost Services Inc.,15,13,92,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2018-04-27T16:54:52.000-04:00,,FALSE,0,0,119,0,FALSE,e827999417cb5865dc1fe6f3addd6cde4fb48961,TRUE,TRUE,TRUE,2161854,87.126354483,374,NA,NA,2019-12-07T14:49:54.000-05:00
https://homestars.com/on/aberfoyle/handyman-services,53,"c(""https://homestars.com/on/aberfoyle/handyman-services?&page=2&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=3&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=4&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=5&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=6&"")",Handyman Services,2973624,,/companies/2973624-del-ben-construction?searched_category_id=374&service_area=2293122,"Thank you for visiting Del Ben Construction. We are a General Contracting & Handyman service operating in London and The K/W Region.
Our vison is for a completely positive construction experience. We are focused on completing the job to your full satisfaction and will ensure this throughout the construction process.

",del-ben-construction,2022-09-28T21:22:55.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2035535,Del Ben Construction,0,0,16,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2022-09-28T21:23:22.000-04:00,delbenconstruction,FALSE,0,0,21,0,FALSE,92a3fbff4c1bbb591a45c6398c2c89003fc70ed8,FALSE,TRUE,TRUE,2293122,-1.0,374,NA,NA,NA
https://homestars.com/on/aberfoyle/handyman-services,53,"c(""https://homestars.com/on/aberfoyle/handyman-services?&page=2&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=3&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=4&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=5&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=6&"")",Handyman Services,2796518,NA,/companies/2796518-4m-homeworx?searched_category_id=374&service_area=1859245,"Kitchens, Bathrooms, Home Offices, Whole Home
Assembly, installation, renovation, 
repair, improvement and maintenance
De-clutter and junk removal. 
Plumbing, wiring, drywall, flooring, painting, concrete, sheds, yard work, clear your to-do list!
Computer installs and repairs",4m-homeworx,2012-03-20T15:29:44.000-04:00,NA,"Guelph, K-W, Cambridge and area. ",,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1859570,4 M Home Wor X,4,4,0,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2012-03-20T15:29:45.000-04:00,NA,FALSE,0,0,0,NA,FALSE,862202162ed4f07428e0dea67305a7eef759afa9,FALSE,TRUE,FALSE,1859245,88.4517423278,374,NA,NA,2016-06-22T20:08:38.000-04:00
https://homestars.com/on/aberfoyle/handyman-services,53,"c(""https://homestars.com/on/aberfoyle/handyman-services?&page=2&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=3&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=4&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=5&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=6&"")",Handyman Services,2935013,NA,/companies/2935013-guelph-handyman-service?searched_category_id=374&service_area=2206125,"Handyman service
No job is too small for us. 
Call us for any Home renovation or construction needs. 
changing a faucet or unclogging a sink or toilet. we can help. 
Basement renovation or framing let us know. ",guelph-handyman-service,2019-09-17T12:26:06.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1997187,Guelph Handyman Service,1,1,27,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2019-09-17T12:26:22.000-04:00,NA,FALSE,0,0,28,0,FALSE,764117b2ce39ca1a81bc4a3fcc9955fece2e6800,FALSE,TRUE,FALSE,2206125,82.6736477976,374,NA,NA,NA
https://homestars.com/on/aberfoyle/handyman-services,53,"c(""https://homestars.com/on/aberfoyle/handyman-services?&page=2&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=3&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=4&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=5&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=6&"")",Handyman Services,2913964,NA,/companies/2913964-newfies-handyman-service?searched_category_id=374&service_area=2158774,NA,newfies-handyman-service,2018-04-08T07:29:47.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1976148,Newfies Handyman Service,4,3,6,0,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2018-04-08T07:35:18.000-04:00,NA,FALSE,0,0,7,0,FALSE,dad556a2e38957153b4b52e499515db0a9a189ee,FALSE,FALSE,FALSE,2158774,0.0,374,NA,NA,NA
https://homestars.com/on/aberfoyle/handyman-services,53,"c(""https://homestars.com/on/aberfoyle/handyman-services?&page=2&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=3&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=4&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=5&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=6&"")",Handyman Services,2760516,NA,/companies/2760516-standard-renovations-inc?searched_category_id=374&service_area=1773720,NA,standard-renovations-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1823568,Standard Renovations Inc,0,0,0,NA,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2013-01-01T11:00:20.000-05:00,NA,FALSE,0,0,0,NA,FALSE,9d47ad2c0005030d292bb143a6ba051acf0ded6d,FALSE,FALSE,FALSE,1773720,0,374,NA,NA,NA
https://homestars.com/on/aberfoyle/handyman-services,53,"c(""https://homestars.com/on/aberfoyle/handyman-services?&page=2&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=3&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=4&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=5&"", ""https://homestars.com/on/aberfoyle/handyman-services?&page=6&"")",Handyman Services,2895426,NA,/companies/2895426-keith-the-handyman?searched_category_id=374&service_area=2119045,"KEITH STARTED RENOVATION PROJECTS WITH HIS FATHER AT AGE 7. HE HAS OVER 40 YEARS OF EXPERIENCE DOING HANDYMAN WORK. SERVED 20 YEARS IN THE CANADIAN AIR FORCE AS AN AVIATION TECHNICIAN AND FABRICATOR/PAINTER. HE HAS DONE HOUSE DEMOLITION PROJECTS, COMPLETE CUSTOM KITCHENS,  BATHROOM RENOVATIONS, CUT NUISANCE TREES, DRYWALL REPAIRS, DECK REPAIRS, DETAILED PAINTING WORK, FLOWER AND SHRUB PLANTING, WINTERIZED CAMPERS, HARDWOOD FLOOR INSTALLATIONS, TILE FLOOR INSTALLATIONS, TRIM WORK, KITCHEN SINKS, SWEEP SIDEWALKS, WINDOW CLEANING, WINDOW CAULKING, SATELLITE DISH INSTALLATIONS, TOWLRACKS INSTALLATIONS, FURNITURE STRIPPING AND MORE. ",keith-the-handyman,2017-03-26T22:18:23.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1957850,Keith The Handyman,0,0,0,NA,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,NA,NA,FALSE,0,0,0,0,FALSE,f49674fd06c4678019207ed161860efa72908efb,FALSE,FALSE,FALSE,2119045,0,374,NA,NA,NA
