Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/saint-pascal-baylon/interior-decorators,86,"c(""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=9&"")",Interior Decorators,2813538,http://www.prohanging.com,/companies/2813538-prohanging?searched_category_id=389&service_area=1961637,"ProHanging prides itself as being a high quality option for any household hanging service. Understanding the need to create a unique space means paying attention to detail and listening to the homeowner. Since 2006, ProHanging has been hanging Art, Mirrors, Picture Frames, TV's (TV installations), Blinds, and Specialty items in homes, condos and various institutions throughout the GTA.

You don't pay unless you are 100% satisfied with our service. That's a promise!

Art and Picture hanging is our specialty. We started our organization based on these services and continue to provide a top-notch customer satisfaction service at its finest terms.

We do not provide Electrical work.

Services Include: 

Mounting Service 
*Hanging artwork and sentimental pieces is more than just hammering a nail on the wall, it’s an Art on its own. We inspect all artwork to be safely hung on a particular wall, making sure that artwork will last a lifetime. 
*Mirrors Hanging and Installations 
*Decorative Items Installations
*Window Coverings 
*Blinds Hanging
*Bathroom Accessories Hanging
*Flat Screen TVs Mounting

Give us a call for a quote today and get it installed the right way.
",prohanging,2013-08-14T00:04:40.000-04:00,NA,"Toronto, York Region, GTA, Oakville, Burlington, Ajax, Aurora, Woodbridge, Maple, Markham",mon. to sun. 9am to 9pm,"
","-Art, Pictures and Paintings Hanging
-Mirrors Installations
-Decorative Items Installations
-Window Coverings and Blinds Hanging
-Bathroom Accessories Installations
-Furniture Products Assembly
-Flat Screen TVs Hanging / Mounting
-Flat Screen TV Installations ",,"We can package or crate your artwork, store it in our facility, and have it carefully delivered and hung at your desired destination.",2006,1,"cash, credit card",,,,TRUE,TRUE,$120/hour +one time $30 for parking if you don't provide one.,$120,TRUE,FALSE,100% satisfaction guarantee or your money back.,1876482,Pro Hanging,109,100,52,9.94,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,prohanging,FALSE,0,0,39,0,FALSE,7338306b3fef8a83b3e5f18c80d039eefdefeb93,TRUE,2022-03-12T20:17:20.000-05:00,TRUE,TRUE,1961637,97.7915082497,389,NA,NA,NA
https://homestars.com/on/saint-pascal-baylon/interior-decorators,86,"c(""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=9&"")",Interior Decorators,2851641,http://www.creativeinteriors.ca,/companies/2851641-creative-interiors?searched_category_id=389&service_area=2127482,"Creative Interiors is a Toronto based design firm, specializing in custom decorating for residential & commercial clients.

Roz Pages’ background derives from the UK, once based in London, one of the top cities in the world for design. Having spent many working holidays in Europe, France & Italy being her favorite, she brings to Toronto a European flair which comes from her passion for fabrics & color. She is dedicated to creating exceptional, distinctive & uniquely personal Interiors.

Roz works with Realtors and has just staged a 5 Million Dollar house located by the Cricket Club. 

Services include:  Interior Decorating, Staging, Project Management and Colour Consultation.
All hired contractors are licensed and insured. ",creative-interiors,2014-04-07T12:03:26.000-04:00,NA,"Toronto, Forest Hill, Rosedale, Lawrence Park, Annex, North York",Mon -Sat 10:00-6:00pm Sun 12-4pm,,"Interior Design, Staging, Project Management, Colour Consultation. Custom Furnishings, Flooring, Space Planning, Window Coverings. ",,,1989,4,"Cash, Cheque and e-transfer",Parsons School Of Design,Business License,BNI,TRUE,FALSE,TBD,TBD,TRUE,FALSE,Depends on Project,1914073,Creative Interiors,77,67,86,9.68657,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,creativeinc,FALSE,0,0,125,0,FALSE,52ffbe03bbd38ff1fcb69875e54fac0fc859b242,TRUE,2022-11-22T10:49:35.000-05:00,TRUE,TRUE,2127482,96.329363631,389,NA,NA,NA
https://homestars.com/on/saint-pascal-baylon/interior-decorators,86,"c(""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=9&"")",Interior Decorators,2780414,http://brightideasinteriors.ca/,/companies/2780414-anita-ricci-bright-ideas?searched_category_id=389&service_area=2168770,"I am an Interior Decorator who specializes in Paint Colour Consulting and Home Decor.  I am Dewey Colour Certified and have a certificate in interior design.  I have used my colour expertise to help numerous satisfied customers with their in-home and exterior colour selections and specialize in the Benjamin Moore colour palette.  I am also experienced in the Para and Pratt & Lambert colour palettes
",anita-ricci-bright-ideas,2010-08-09T15:24:25.000-04:00,NA,,"M-TH - 9-6 , SAT. 9-6",,"Paint Colour Consulting, Interior Descorating ","BENJAMIN MOORE, SHERWIN WILLIAMS
",Benjamin Moore ,2007,NA,,"Certificate In Interior Design and Dewey Colour Certified, ",,,FALSE,FALSE,,,TRUE,FALSE,,1843466,Anita Ricci Bright Ideas,31,30,68,9.93333,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",1,brightideas,FALSE,0,0,71,NA,FALSE,ba94a1ac01d0487bbbdd399c20306168a9e89150,TRUE,2016-05-01T10:39:54.000-04:00,TRUE,TRUE,2168770,83.8954628056,389,NA,NA,2010-08-09T15:24:26.000-04:00
https://homestars.com/on/saint-pascal-baylon/interior-decorators,86,"c(""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=9&"")",Interior Decorators,218115,http://BarbaraNykeInteriorDesign.ca,/companies/218115-barbara-nyke-interiors-design?searched_category_id=389&service_area=2108704,"Hi, My name is Barbara. I'm thrilled to announce that I'm celebrating 18 years of Decorating & Designing.

Barbara Nyke Interiors & Design is a residential interior design & decorating studio.  We design custom kitchens, baths and décor for busy professionals primarily in: Toronto, North York, Etobicoke, Mississauga, Caledon, Vaughan, Richmond Hill, The Beach and Scarborough.  For projects located elsewhere, we are delighted to take our designs beyond the GTA.

Here's an article about ""Why You Need to Hire a Kitchen Designer"" - I'm the featured kitchen designer in the article.. Please copy & paste: https://blog.homestars.com/expert-opinion-why-need-kitchen-designer/

To get your project started, book a 2-hr kitchen design consultation with me.  I'll give you a comprehensive set of preliminary design recommendations including space planning, how to maximize counter space, cabinetry design, estimated project costs and more. Then we're ready for Step 2 of the NIKKA DESIGN process.

--------------

Barbara was a guest designer on ""The Property Brothers"" TV show.
 
I helped to redesign and renovate the entire main floor of a suburban 1960s home that included: the foyer, dining room, living room, kitchen and family room. Please see our Gallery for some photos.
 
""We design exceptional spaces. Our desire is to serve our valued and respected clientele by transforming how you live and work.  We rely on experience, expertise and impeccable integrity to complete projects on time, on budget and with stunning results"".
 
Our Services Include:
In-Person Consultations
Interior Design
Interior Decorating
Kitchen Design & Renovation & Outdoor Kitchens
Bathroom Design & Renovation
Outdoor Room Design
Space planning
Sourcing & Selection
Computer drafting
Renovation
Project Supervision
Millwork Design
Custom Cabinetry
Custom Furniture Design
Colour and Decor Consultations
Window Treatments
Art Consulting & Custom Framing",barbara-nyke-interiors-design,2005-12-06T19:00:00.000-05:00,NA,"Toronto, Greater Toronto Area",Mon-Fri,"We have exclusive trade access to a range of design products, including: furniture, custom orders, unique lighting, flooring, stone and tile, fabrics, custom window coverings, storage solutions, environmentally-friendly design materials, antiques, ready made artwork or commissioned pieces, accessories, etc....","In-Person Design Consultations, Kitchen Design & Renovation, Interior Design, Interior Decorating, Bathroom Design & Renovation, , design plans, sustainable design planning, Outdoor decorating, Space planning, furniture recommendations, custom window treatments: draperies, blinds, shades, bathroom design, bathroom renovation, functional lighting design, Artwork & antique selection, Flooring treatments: soft, hard, salvaged, Wallpaper & special wall treatments; Drafting: 1D/2D/3D/, Virtual Reality Experience of your designs, Review and provide recommendations of architectural plans, Elevations plans (vertical planes), Customized millwork, 
Our Services Include:
 
Interior Design
Interior Decorating
Outdoor Room Design
Space planning
Sourcing & Selection
Computer drafting
Renovation
Project Management
Model Homes
New Build Design
Kitchen & Bath Design and Renovation
Custom Cabinetry
Custom Furniture Design
Colour and Decor Consultations
Window Treatments
Art Consulting & Custom Framing
",Provide our clients with access to all major design brands as well as one-of-a-kind pieces.,We specialize in kitchen design.,2004,1,"e-transfers, VISA, MasterCard, American Express, cheque, cash","Interior Decorating Certificate, Bachelor of Arts Degree from York University, Public Relations Cert",,,FALSE,FALSE,,"30,000",TRUE,FALSE,,70598,Barbara Nyke Interiors & Design,43,39,65,9.50641,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,",2,NIKKADESIGN,FALSE,0,0,86,NA,FALSE,85e0f2d50d2274f38e4a245b793a37e6085ce7a8,TRUE,2016-08-12T11:53:56.000-04:00,TRUE,TRUE,2108704,90.3539125608,389,NA,NA,2005-12-06T19:00:00.000-05:00
https://homestars.com/on/saint-pascal-baylon/interior-decorators,86,"c(""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=9&"")",Interior Decorators,2949580,https://cs-studio.ca/,/companies/2949580-cs-studio?searched_category_id=389&service_area=2238993,"CS STUDIO is a full-service interior design located in Toronto, by Carolina Segura.

CS STUDIO provides a unique and tailored interior design and decór services. Focused on residential projects and Boutique-style commercial spaces.

We are dedicated to making clients happy and satisfied by listening to their needs and collaborate with their ideas to offer multiples solutions for your design problems.

Carolina Segura is a certified Interior Decorator who began her career in interior design in 2015. Now she is a credited member of the field looking to collaborate and create a partnership with our clients and their homes.

She’s been collaborating with interior designers in the city of Toronto, developing dazzling and functional residential projects.  Equipped with hands-on experience in custom furniture and millwork, fabric, closet design, kitchen and bathroom design, window treatment and hard finishes selection. Carolina stepped out on her own and opened CS Studio, where we help professionals to reshape their homes into functional and elevated spaces reflecting their lifestyle and unique styles.

",cs-studio,2020-11-10T14:41:39.000-05:00,NA,NA,NA,"- Kitchen and Bathroom Design 
- Residential Renovations and Additions
- Interior Decorating and Styling
- Home Office Design 
","Residential Design 
",,Residential Interior Design,2020,1,"e-transfers, VISA, MasterCard, American Express, cheque, cash",Interior Decorating Diploma ,,,FALSE,FALSE,,"$15,000",TRUE,FALSE,,2011717,CS Studio,4,3,15,10,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,csstudio,FALSE,0,0,17,0,FALSE,7e7e40f82789c155e7419ecc99a1a28a4d91eb9b,TRUE,NA,TRUE,TRUE,2238993,90.7030327743,389,NA,NA,2020-11-10T14:43:06.000-05:00
https://homestars.com/on/saint-pascal-baylon/interior-decorators,86,"c(""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=9&"")",Interior Decorators,207111,,/companies/207111-framing-dames?searched_category_id=389&service_area=1791412,NA,framing-dames,2008-01-23T10:27:43.000-05:00,NA,,NA,,,,,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,,FALSE,FALSE,NA,61934,Framing Dames,8,3,0,6.66667,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,NA,FALSE,6a5831f4bf78e6e2a633c72e99c65d3eab1cc9a0,TRUE,2013-03-01T13:57:12.000-05:00,TRUE,FALSE,1791412,0.6859174649,389,NA,NA,2013-11-27T12:18:28.000-05:00
https://homestars.com/on/saint-pascal-baylon/interior-decorators,86,"c(""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=9&"")",Interior Decorators,2809297,NA,/companies/2809297-tina-matei-design?searched_category_id=389&service_area=1880020,NA,tina-matei-design,2013-04-30T17:06:16.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1872297,Tina Matei Design,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,NA,FALSE,72fefe9b2093ee007cc1053f38fd27d63cf31e3c,FALSE,NA,FALSE,FALSE,1880020,-1.0,389,NA,NA,NA
https://homestars.com/on/saint-pascal-baylon/interior-decorators,86,"c(""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=9&"")",Interior Decorators,2787193,NA,/companies/2787193-the-interior-touch?searched_category_id=389&service_area=1844913,,the-interior-touch,2011-05-02T15:05:03.000-04:00,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1850245,The Interior Touch,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,NA,FALSE,0f49338c3b4a8629eef8a8f3957d274e123acb2c,FALSE,NA,FALSE,FALSE,1844913,-1.0,389,NA,NA,2011-05-02T15:05:04.000-04:00
https://homestars.com/on/saint-pascal-baylon/interior-decorators,86,"c(""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=9&"")",Interior Decorators,2805142,NA,/companies/2805142-artgraha?searched_category_id=389&service_area=1871950,NA,artgraha,2013-01-20T21:46:46.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1868142,Artgraha,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,NA,FALSE,3c5110fe2cdca0f8ce34d47a006fc6aaaf9c5380,FALSE,NA,FALSE,FALSE,1871950,-1.0,389,NA,NA,NA
https://homestars.com/on/saint-pascal-baylon/interior-decorators,86,"c(""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=2&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=3&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=4&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=5&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=6&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=7&"", ""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=8&"", 
""https://homestars.com/on/saint-pascal-baylon/interior-decorators?&page=9&"")",Interior Decorators,2654646,NA,/companies/2654646-the-art-forum?searched_category_id=389&service_area=1667850,NA,the-art-forum,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1717698,The Art Forum,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,NA,FALSE,f390835de717d922c94efa49097d76c2a63e4bc4,FALSE,NA,FALSE,FALSE,1667850,-1.0,389,NA,NA,2019-01-06T21:02:53.000-05:00
