Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/mohawk/builders,44,"c(""https://homestars.com/on/mohawk/builders?&page=2&"", ""https://homestars.com/on/mohawk/builders?&page=3&"", ""https://homestars.com/on/mohawk/builders?&page=4&"", ""https://homestars.com/on/mohawk/builders?&page=5&"")",Builders,2969231,http://www.theepicbuilders.ca,/companies/2969231-the-epic-builders-inc?searched_category_id=321&service_area=2283374," Nothing is too difficult or too complex for our company. We are a construction partner you can trust. And we pride ourselves on delivering high levels of customer satisfaction and confidence while developing and nurturing long-term relationships with our valued clients. 

Our company is proudly: Fully licensed and approved Tarion new home builder, licensed builder/contractor/ with the city. 

We offer the following services:  New home builds, home additions and extensions, whole home renovations as well as residential and commercial demolition services. Call today for a free consultation! 
",the-epic-builders-inc,2022-06-11T15:11:53.000-04:00,NA,NA,NA,,"New home builds, home additions and extensions, whole home renovations, residential and commercial demolition services. ",,"New home builds, home additions and extensions, whole home renovations, residential and commercial demolition services. ",NA,NA,,,,,TRUE,TRUE,,,TRUE,FALSE,,2031149,The Epic Builders Inc.,7,6,4,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,Home Additions, General contractor, home improvement, building addition, home expansion, house expansion, house building, plans house, house plans from, plans for house, the house plans, house plans, renovation, in house design, home plans house, home house plans, house home plans, house plans home, remodeling, house plans and designs, designs house plans, house designs plans, house plans designs, home plans and designs, home designs plans, floor plans, house build, renovations, plans for building, kitchen cabinets, remodel, kitchen design, house plans for building, house plans building, ,Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,",0,2022-06-11T15:12:09.000-04:00,,FALSE,0,0,3,0,FALSE,24e27ae612784b849ff5febc26a227903b353a46,TRUE,TRUE,TRUE,2283374,89.8906360138,321,NA,NA,NA
https://homestars.com/on/mohawk/builders,44,"c(""https://homestars.com/on/mohawk/builders?&page=2&"", ""https://homestars.com/on/mohawk/builders?&page=3&"", ""https://homestars.com/on/mohawk/builders?&page=4&"", ""https://homestars.com/on/mohawk/builders?&page=5&"")",Builders,2915362,http://www.mikulincontracting.com,/companies/2915362-mikulin-contracting?searched_category_id=321&service_area=2161756,"Builds, additions, basements, bathrooms, kitchens, service calls",mikulin-contracting,2018-04-26T23:13:12.000-04:00,NA,NA,NA,,"Builds, additions, basements, bathrooms, kitchens, service calls",,,NA,NA,,,Master Contractor,,TRUE,TRUE,,,TRUE,FALSE,Yes. Please inquire.,1977546,Mikulin Contracting,3,3,2,10,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2018-04-26T23:14:20.000-04:00,mikulincontracting,FALSE,0,0,3,0,FALSE,ada59f0d6c6b79696248e0869f96774183cefc3d,TRUE,TRUE,TRUE,2161756,89.3418060284,321,NA,NA,2021-12-29T13:00:48.000-05:00
https://homestars.com/on/mohawk/builders,44,"c(""https://homestars.com/on/mohawk/builders?&page=2&"", ""https://homestars.com/on/mohawk/builders?&page=3&"", ""https://homestars.com/on/mohawk/builders?&page=4&"", ""https://homestars.com/on/mohawk/builders?&page=5&"")",Builders,2942709,http://www.clovercon.ca,/companies/2942709-clovercon-inc?searched_category_id=321&service_area=2298909,"Clovercon Inc. is an Ontario-based full service construction company specializing in retirement home facilities, commercial, residential and condominium conversion and renovations. We work with our clients in all aspects of their construction needs: from initial consultation, project management, design-build, alterations, additions, to turnkey construction solutions.",clovercon-inc,2020-04-24T22:24:52.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2004883,Clovercon Inc,0,0,42,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2020-04-24T22:25:38.000-04:00,NA,FALSE,0,0,100,0,FALSE,3348b5f66ede39c4435336f716dfb0ab70ba3575,FALSE,TRUE,TRUE,2298909,80.0,321,NA,NA,NA
https://homestars.com/on/mohawk/builders,44,"c(""https://homestars.com/on/mohawk/builders?&page=2&"", ""https://homestars.com/on/mohawk/builders?&page=3&"", ""https://homestars.com/on/mohawk/builders?&page=4&"", ""https://homestars.com/on/mohawk/builders?&page=5&"")",Builders,2708370,NA,/companies/2708370-lowe-s-home-improvement-warehouse-of-hamilton?searched_category_id=321&service_area=1721574,NA,lowe-s-home-improvement-warehouse-of-hamilton,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1771422,Lowe's Home Improvement Warehouse Of Hamilton,19,17,0,8.82353,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1721574,73.5877606881,321,NA,NA,2013-02-22T18:28:08.000-05:00
https://homestars.com/on/mohawk/builders,44,"c(""https://homestars.com/on/mohawk/builders?&page=2&"", ""https://homestars.com/on/mohawk/builders?&page=3&"", ""https://homestars.com/on/mohawk/builders?&page=4&"", ""https://homestars.com/on/mohawk/builders?&page=5&"")",Builders,2592253,NA,/companies/2592253-pride-homes-by-fred-hendriks-inc?searched_category_id=321&service_area=1605457,NA,pride-homes-by-fred-hendriks-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1655305,Pride Homes By Fred Hendriks Inc,8,6,0,6.66667,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1605457,48.0882640451,321,NA,NA,2015-05-26T11:27:51.000-04:00
https://homestars.com/on/mohawk/builders,44,"c(""https://homestars.com/on/mohawk/builders?&page=2&"", ""https://homestars.com/on/mohawk/builders?&page=3&"", ""https://homestars.com/on/mohawk/builders?&page=4&"", ""https://homestars.com/on/mohawk/builders?&page=5&"")",Builders,2692135,NA,/companies/2692135-starward-homes?searched_category_id=321&service_area=1705339,NA,starward-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1755187,Starward Homes,3,3,0,1.66667,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1705339,16.2169685424,321,NA,NA,2016-11-02T15:43:56.000-04:00
https://homestars.com/on/mohawk/builders,44,"c(""https://homestars.com/on/mohawk/builders?&page=2&"", ""https://homestars.com/on/mohawk/builders?&page=3&"", ""https://homestars.com/on/mohawk/builders?&page=4&"", ""https://homestars.com/on/mohawk/builders?&page=5&"")",Builders,2739452,NA,/companies/2739452-multi-area-developments-inc?searched_category_id=321&service_area=1752656,NA,multi-area-developments-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802504,Multi-Area Developments Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1752656,-1.0,321,NA,NA,NA
https://homestars.com/on/mohawk/builders,44,"c(""https://homestars.com/on/mohawk/builders?&page=2&"", ""https://homestars.com/on/mohawk/builders?&page=3&"", ""https://homestars.com/on/mohawk/builders?&page=4&"", ""https://homestars.com/on/mohawk/builders?&page=5&"")",Builders,2751775,NA,/companies/2751775-robertson-building-systems-ltd?searched_category_id=321&service_area=1764979,NA,robertson-building-systems-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814827,Robertson Building Systems Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1764979,-1.0,321,NA,NA,NA
https://homestars.com/on/mohawk/builders,44,"c(""https://homestars.com/on/mohawk/builders?&page=2&"", ""https://homestars.com/on/mohawk/builders?&page=3&"", ""https://homestars.com/on/mohawk/builders?&page=4&"", ""https://homestars.com/on/mohawk/builders?&page=5&"")",Builders,2704409,NA,/companies/2704409-chamberlain-home-and-building-services?searched_category_id=321&service_area=1717613,NA,chamberlain-home-and-building-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767461,Chamberlain Home And Building Services,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1717613,-1.0,321,NA,NA,NA
https://homestars.com/on/mohawk/builders,44,"c(""https://homestars.com/on/mohawk/builders?&page=2&"", ""https://homestars.com/on/mohawk/builders?&page=3&"", ""https://homestars.com/on/mohawk/builders?&page=4&"", ""https://homestars.com/on/mohawk/builders?&page=5&"")",Builders,2693749,NA,/companies/2693749-tobyn-park-homes?searched_category_id=321&service_area=1706953,NA,tobyn-park-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1756801,Tobyn Park Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1706953,-1.0,321,NA,NA,NA
