Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/newport-news/home-inspection,14,https://homestars.com/on/newport-news/home-inspection?&page=2&,Home Inspection,2621803,https://www.gni.ca/,/companies/2621803-great-northern-insulation?searched_category_id=380&service_area=2021570,"For over 40 years, we have helped Ontario homeowners and builders build safer, more energy-efficient and sustainable communities. With a broad range of products and services, we are your insulation experts for existing home renovation upgrades and new residential home construction—satisfaction guaranteed. Proudly serving all of Southern Ontario, we are Ontario's largest insulation company and are Energy Star and Foam Masters™ certified. Get in touch for a Free In-Home Assessment—contact us today to learn more. ",great-northern-insulation,2008-03-04T16:55:15.000-05:00,NA,Serving ALL of Ontario,"7 to 5, Mon to Fri","✓ Spray Foam (1/2 lb open cell)
✓ HFO Spray Foam (2 lb closed cell), 
✓ Cellulose (Blown and dense-pack)
✓ Fibreglass (Batts, blown and blanket wrap)
✓ Mineral Wool (Batts)
✓ Hemp (Batts)","We install insulation throughout the home:
✓ Attic Insulation 
✓ Walls Insulation 
✓ Basement Insulation 
✓ Crawlspace Insulation 
✓ Garage Insulation 
✓ Floors Insulation ","We offer high performance, brand name insulation backed by third party warranties. Our certified installers are professionally trained to install all types of insulation.","Spray Foam Insulation, Blown Fibre Insulation, Air Barriers, Old Insulation Removal, Air Sealing & Draft Proofing, Fire Protection, Batts & Vapour Barriers, Specialty Coatings, Soundproofing, Thermal Barrier, Under Slab Insulation.
",1980,300,,,,,TRUE,FALSE,,,TRUE,FALSE,https://www.gni.ca/about/service-commitment-great-northern-insulation,1684855,Great Northern Insulation,1157,881,23,9.49035,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Renovation Advisors, renovation consultant, remodelling advisor, remodeling consultant, remodeling advisor, remodelling consultant, construction consultant, construction advisor, structural, engineer, Renovation Coaching, Renovation Coaching, Coach, home building project management, renovation advisor,,Insulation, Home Insulation, Foam Insulation, Thermal Insulation, Fiberglass Insulation, cellulose insulation, insullation, celulose insulation, sprayfoam insulation, spray foam, what is insulation, insulating, insulated, insulate, insulator, save energy, insulators, foam insulation, insulation foam, foam spray, insulating foam, wall insulation, energy savers, radiant heat, sound insulation, spray in insulation, insulation spray in, insulation spray, spray on insulation, spray insulation, owenscorning, board insulation, insulation board, insulation home, insulation for the home, home insulation, loft insulation, foam insulation spray, insulation foam spray, spray insulation foam, spray on foam insulation, spray in foam insulation, insulation spray foam, spray foam insulation, foam spray insulation, insulation for attic, insulation in attic, attic insulation, insulation attic, insulating board, insulating foam spray, insulating spray foam, house insulation, insulation for house, insulation house, sprayfoam insulation, insulated panels, insulating home, soundproofing,Insulation, ,",1,2009-01-16T10:03:46.000-05:00,gninsulation,FALSE,0,0,29,FALSE,2b7191e9648bac6661136603e296d86a4b669822,TRUE,2022-07-21T22:31:59.000-04:00,TRUE,TRUE,2021570,92.3792522776,380,NA,NA,NA
https://homestars.com/on/newport-news/home-inspection,14,https://homestars.com/on/newport-news/home-inspection?&page=2&,Home Inspection,2805400,https://www.rankininspection.ca,/companies/2805400-rankin-home-inspection?searched_category_id=380&service_area=2085060,"Baeumler Approved and a Certified Master Inspector, Bryce Rankin believes that knowing your home is key to making a good and safe investment for both you and your family. During the home inspection process clients are encouraged to follow along and ask questions. Being involved in this process gives clients a much better understanding of how the home operates and how to maintain it over the years. <BR>

Our detailed Home Inspections reports provide our clients with all the necessary information to make an informed home purchase. With digital reporting it is quick and easy to share your report with family, friends, or contractors to aid in any work or opinions that may be required to move forward comfortably with your investment.

Technology is key. Thermal Imaging and Moisture Detection equipment used on all of our inspections can reveal defects that cannot be seen by the human eye. Revealing potential trouble spots throughout the home that can lead to significant cost and frustration down the road. In many cases these defects are hidden from view with a fresh coat of paint, drywall, or storage.

Whether a home buyer, seller, or owner we can help. Online booking through our website is available 24/7 or you can contact Bryce Rankin at anytime to discuss your home inspection needs.",rankin-home-inspection,2013-01-28T11:41:44.000-05:00,NA,"Hamilton, Ancaster, Dundas, Stoney Creek, Waterdown, Burlington, Oakville, St. Catharines, Grimsby, Niagara, Thorold, Welland, Brantford, Burford, Paris, Caledonia, Cayuga, Hagarsville, Winona",,,"Whether a home buyer, seller, or owner we have a home inspection service for your needs.

Thermal Imaging, Moisture Detection, Digital Reporting including photographs and diagrams,
along with Pre / Post Inspection support.",,"Certified Master Inspector (CMI),
Baeumler Approved Home Inspection Company",2012,NA,"Cash, Certified Cheque, E-Transfer, Visa, Mastercard.",Certified Home Inspection at Mohawk College (Honours Graduate),,International Association of Certified Home Inspectors,TRUE,FALSE,,,TRUE,FALSE,,1868400,Rankin Home Inspection,133,122,38,10,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,2013-01-28T11:41:44.000-05:00,rankin,FALSE,0,0,38,FALSE,30fd362f24a70e78d882b00c5560f5d807d0baa9,TRUE,2018-04-22T20:49:30.000-04:00,TRUE,TRUE,2085060,99.7272299211,380,NA,NA,NA
https://homestars.com/on/newport-news/home-inspection,14,https://homestars.com/on/newport-news/home-inspection?&page=2&,Home Inspection,2888530,NA,/companies/2888530-summit-home-inspections?searched_category_id=380&service_area=2098462,Certified Home Inspector. Home Inspections from $ 249. Fully detailed reports.,summit-home-inspections,2016-07-08T16:09:51.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1950954,Summit Home Inspections,3,1,0,10,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,NA,FALSE,0,0,0,FALSE,75bc414ef482fd9404bb3de0a58ef55910a6ff48,FALSE,NA,FALSE,FALSE,2098462,53.1236515657,380,NA,NA,0
https://homestars.com/on/newport-news/home-inspection,14,https://homestars.com/on/newport-news/home-inspection?&page=2&,Home Inspection,2871094,NA,/companies/2871094-crookerhancox-home-inspections-inc?searched_category_id=380&service_area=2034660,"
The Satisfaction Guarantee: if, at the end of your Crookerhancox home inspection, you are not absolutely satisfied with the service that you received, you don’t pay! Its, that simple! We are so confident you will be pleased with the level of service provided that we are willing to stake our time and 100% of our fee on it!",crookerhancox-home-inspections-inc,2015-05-27T12:23:43.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1933518,Crookerhancox Home Inspections Inc.,1,1,0,10,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,NA,FALSE,0,0,0,FALSE,1d684cd466acb02ead7a571ea1d80b883df108b3,TRUE,2016-08-02T16:25:23.000-04:00,FALSE,FALSE,2034660,26.7163905927,380,NA,NA,0
https://homestars.com/on/newport-news/home-inspection,14,https://homestars.com/on/newport-news/home-inspection?&page=2&,Home Inspection,2796005,NA,/companies/2796005-energuy-canada?searched_category_id=380&service_area=1858454,NA,energuy-canada,2012-03-07T16:11:57.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1859057,Energuy Canada,20,16,0,5.125,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,NA,FALSE,0,0,0,FALSE,1e02e4a1dcc6db52b3518c7b6d246f95ced0956d,FALSE,2013-10-02T22:06:37.000-04:00,FALSE,FALSE,1858454,44.4784088289,380,NA,NA,NA
https://homestars.com/on/newport-news/home-inspection,14,https://homestars.com/on/newport-news/home-inspection?&page=2&,Home Inspection,2888906,NA,/companies/2888906-ontario-wildlife-removal?searched_category_id=380&service_area=2099941,"We provide expert and humane wildlife removal - animal control services in Brantford and surrounding areas; we remove bats, mice, raccoons, squirrels, skunks, snakes, birds and most wildlife. If you've got wildlife living in your home or attic, you're going to want to call the experts who will guarantee their work and ensure your wildlife problems don't recur. ",ontario-wildlife-removal,2016-07-26T10:41:13.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1951330,Ontario Wildlife Removal,1,1,0,0,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,NA,FALSE,0,0,0,FALSE,eb8bb98b216f3e35b49f6b727b1a989ad3e6e608,FALSE,NA,TRUE,FALSE,2099941,2.9148351648,380,NA,NA,0
https://homestars.com/on/newport-news/home-inspection,14,https://homestars.com/on/newport-news/home-inspection?&page=2&,Home Inspection,2907026,NA,/companies/2907026-michael-tofano-property-and-home-inspections?searched_category_id=380&service_area=2144174,NA,michael-tofano-property-and-home-inspections,2018-01-08T09:17:35.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1969211,Michael Tofano Property And Home Inspections ,0,0,4,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,2018-01-08T09:18:18.000-05:00,NA,FALSE,0,0,5,FALSE,dfcbd941c35468540254bd884a2dad63e7bdf0db,FALSE,NA,TRUE,FALSE,2144174,-1.0,380,NA,NA,0
https://homestars.com/on/newport-news/home-inspection,14,https://homestars.com/on/newport-news/home-inspection?&page=2&,Home Inspection,2774544,http://www.aciss.ca,/companies/2774544-aciss-home-commercial-inspection-consultants?searched_category_id=380&service_area=1787748,home and commercial inspections,aciss-home-commercial-inspection-consultants,2009-03-06T05:04:42.000-05:00,NA,NA,8 am - 10 pm 7 days a week,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1837596,Aciss Home & Commercial Inspection Consultants,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,2009-06-12T18:39:23.000-04:00,NA,FALSE,0,0,0,FALSE,190747556d148d1de9aafdfa1dc63ae7d229e713,FALSE,NA,FALSE,FALSE,1787748,-1.0,380,NA,NA,NA
https://homestars.com/on/newport-news/home-inspection,14,https://homestars.com/on/newport-news/home-inspection?&page=2&,Home Inspection,2799858,NA,/companies/2799858-atfield-property-inspections-and-handy-man?searched_category_id=380&service_area=1864031,,atfield-property-inspections-and-handy-man,2012-07-14T09:04:24.000-04:00,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1862910,Atfield Property Inspections And Handy Man,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,NA,NA,FALSE,0,0,0,FALSE,d81a5ee0a88d52fd4633441aaa44431a764ae1e5,FALSE,NA,FALSE,FALSE,1864031,-1.0,380,NA,NA,NA
https://homestars.com/on/newport-news/home-inspection,14,https://homestars.com/on/newport-news/home-inspection?&page=2&,Home Inspection,2955638,NA,/companies/2955638-kc-property-inspection?searched_category_id=380&service_area=2252097,NA,kc-property-inspection,2021-04-27T17:40:58.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2017616,KC Property Inspection ,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,2021-04-27T17:42:21.000-04:00,NA,FALSE,0,0,0,FALSE,8fce3bbed3dc87007acfbf76d44764359899c984,FALSE,NA,FALSE,FALSE,2252097,-1.0,380,NA,NA,0
