Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/l-orignal/floor-retailers,147,"c(""https://homestars.com/on/l-orignal/floor-retailers?&page=2&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=3&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=4&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=5&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=6&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=7&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=8&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=9&"", 
""https://homestars.com/on/l-orignal/floor-retailers?&page=10&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=11&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=12&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=13&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=14&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=15&"")",Floor Retailers,2669037,https://tapiscapital.com/,/companies/2669037-tapis-capital?searched_category_id=359&service_area=1682241,"Tapis Capital a pour mission d'offrir des revêtements de sol de haute qualité, conformes aux tendances actuelles et à des prix compétitifs.

Capital carpet's mission is to offer high quality flooring that meets current trends at competitive prices.",tapis-capital,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732089,Tapis Capital,0,0,0,NA,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,2019-09-12T13:10:53.000-04:00,FALSE,0,0,1,FALSE,544c567c5272b60ea06bfae1f4a8b6290207ae25,FALSE,TRUE,FALSE,1682241,-1.0,359,NA,NA
https://homestars.com/on/l-orignal/floor-retailers,147,"c(""https://homestars.com/on/l-orignal/floor-retailers?&page=2&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=3&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=4&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=5&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=6&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=7&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=8&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=9&"", 
""https://homestars.com/on/l-orignal/floor-retailers?&page=10&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=11&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=12&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=13&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=14&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=15&"")",Floor Retailers,2651044,NA,/companies/2651044-tarkett-sports-usa?searched_category_id=359&service_area=1664248,NA,tarkett-sports-usa,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714096,Tarkett Sports Usa,0,0,0,NA,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1664248,0,359,NA,NA
https://homestars.com/on/l-orignal/floor-retailers,147,"c(""https://homestars.com/on/l-orignal/floor-retailers?&page=2&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=3&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=4&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=5&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=6&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=7&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=8&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=9&"", 
""https://homestars.com/on/l-orignal/floor-retailers?&page=10&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=11&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=12&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=13&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=14&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=15&"")",Floor Retailers,2643228,NA,/companies/2643228-planchers-de-bois-franc-m-r-les?searched_category_id=359&service_area=1656432,NA,planchers-de-bois-franc-m-r-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1706280,Planchers De Bois Franc M R (Les),0,0,0,NA,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1656432,0,359,NA,NA
https://homestars.com/on/l-orignal/floor-retailers,147,"c(""https://homestars.com/on/l-orignal/floor-retailers?&page=2&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=3&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=4&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=5&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=6&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=7&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=8&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=9&"", 
""https://homestars.com/on/l-orignal/floor-retailers?&page=10&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=11&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=12&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=13&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=14&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=15&"")",Floor Retailers,2709344,NA,/companies/2709344-materiaux-martel-fils-ltee?searched_category_id=359&service_area=1722548,NA,materiaux-martel-fils-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1772396,Mat,0,0,0,NA,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1722548,0,359,NA,NA
https://homestars.com/on/l-orignal/floor-retailers,147,"c(""https://homestars.com/on/l-orignal/floor-retailers?&page=2&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=3&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=4&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=5&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=6&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=7&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=8&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=9&"", 
""https://homestars.com/on/l-orignal/floor-retailers?&page=10&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=11&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=12&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=13&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=14&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=15&"")",Floor Retailers,2709129,NA,/companies/2709129-matco-ravary?searched_category_id=359&service_area=1722333,NA,matco-ravary,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1772181,Matco-Ravary,0,0,0,NA,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1722333,0,359,NA,NA
https://homestars.com/on/l-orignal/floor-retailers,147,"c(""https://homestars.com/on/l-orignal/floor-retailers?&page=2&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=3&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=4&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=5&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=6&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=7&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=8&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=9&"", 
""https://homestars.com/on/l-orignal/floor-retailers?&page=10&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=11&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=12&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=13&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=14&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=15&"")",Floor Retailers,2711031,NA,/companies/2711031-rivest-et-fils?searched_category_id=359&service_area=1724235,NA,rivest-et-fils,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1774083,Rivest Et Fils,0,0,0,NA,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1724235,0,359,NA,NA
https://homestars.com/on/l-orignal/floor-retailers,147,"c(""https://homestars.com/on/l-orignal/floor-retailers?&page=2&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=3&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=4&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=5&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=6&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=7&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=8&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=9&"", 
""https://homestars.com/on/l-orignal/floor-retailers?&page=10&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=11&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=12&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=13&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=14&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=15&"")",Floor Retailers,2566094,NA,/companies/2566094-boiseries-blainville-inc?searched_category_id=359&service_area=1579298,NA,boiseries-blainville-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1629146,Boiseries Blainville Inc,0,0,0,NA,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1579298,-1.0,359,NA,NA
https://homestars.com/on/l-orignal/floor-retailers,147,"c(""https://homestars.com/on/l-orignal/floor-retailers?&page=2&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=3&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=4&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=5&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=6&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=7&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=8&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=9&"", 
""https://homestars.com/on/l-orignal/floor-retailers?&page=10&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=11&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=12&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=13&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=14&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=15&"")",Floor Retailers,2571900,NA,/companies/2571900-tapis-dimension-inc?searched_category_id=359&service_area=1585104,NA,tapis-dimension-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1634952,Tapis Dimension Inc,0,0,0,NA,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1585104,-1.0,359,NA,NA
https://homestars.com/on/l-orignal/floor-retailers,147,"c(""https://homestars.com/on/l-orignal/floor-retailers?&page=2&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=3&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=4&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=5&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=6&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=7&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=8&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=9&"", 
""https://homestars.com/on/l-orignal/floor-retailers?&page=10&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=11&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=12&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=13&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=14&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=15&"")",Floor Retailers,2583051,NA,/companies/2583051-bois-franc-louis-francien?searched_category_id=359&service_area=1596255,NA,bois-franc-louis-francien,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1646103,Bois-Franc Louis-Francien,0,0,0,NA,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1596255,-1.0,359,NA,NA
https://homestars.com/on/l-orignal/floor-retailers,147,"c(""https://homestars.com/on/l-orignal/floor-retailers?&page=2&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=3&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=4&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=5&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=6&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=7&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=8&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=9&"", 
""https://homestars.com/on/l-orignal/floor-retailers?&page=10&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=11&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=12&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=13&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=14&"", ""https://homestars.com/on/l-orignal/floor-retailers?&page=15&"")",Floor Retailers,2603593,NA,/companies/2603593-a-b-a-sablage-de-planchers-enr?searched_category_id=359&service_area=1616797,NA,a-b-a-sablage-de-planchers-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666645,A B A Sablage de Planchers Enr,0,0,0,NA,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1616797,-1.0,359,NA,NA
