Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/alberton/handyman-services,70,"c(""https://homestars.com/on/alberton/handyman-services?&page=2&"", ""https://homestars.com/on/alberton/handyman-services?&page=3&"", ""https://homestars.com/on/alberton/handyman-services?&page=4&"", ""https://homestars.com/on/alberton/handyman-services?&page=5&"", ""https://homestars.com/on/alberton/handyman-services?&page=6&"", ""https://homestars.com/on/alberton/handyman-services?&page=7&"")",Handyman Services,2891068,http://haltonhandyman.ca,/companies/2891068-halton-handyman?searched_category_id=374&service_area=2106298,"Halton Handyman provides a one-stop-shop solution for clients in need of house repairs, renos, improvements, and installation services. I have built up client trust through providing exceptional customer service experiences and maintaining that trust with every visit. The services include consultation as well as the execution of projects promptly. Halton Handyman understands the importance of paying attention to detail to make it done right and remain within the client's budget. 

Services Provided:
Repairs, Upgrades, and Installation
Painting and Decorating
Flooring and Tiling
Renovations and mush more. 

EXPERIENCE & KNOWLEDGE
I combine quality workmanship, superior knowledge and low prices to provide you with service unmatched by other competitors.

BEST MATERIALS
My project management experience combined with my construction knowledge and skills will make the project run smoothly. I will ensure that the job is done right in timely manner.

PROFESSIONAL STANDARDS
My project management process involve a carefully planned series of steps, centred around a schedule I stick to and communicate daily with client about the on going progress.

If these are important to you as well then kindly give me a call and we'll see what Halton Handyman could do for you and your family.
Halton Handyman Team",halton-handyman,2016-10-16T00:19:34.000-04:00,NA,NA,NA,,"House Repairs, Renovations, Flooring and Tiling, Stucco Removal, painting, tiling, drywall install/repair, caulking remove re-apply, bathroom and kitchen fixture installation, Door repair/installation. baseboard and trim installation, and much more. ",,"Decks repairs, Doors, drywall, painting/staining, Baseboards and flooring and more. 
",2009,2,"cheque, draft, visa, mastercard, bank transfer. ",,,,TRUE,TRUE,$150,$150,TRUE,FALSE,2 years ,1953492,Halton Handyman,125,114,405,9.60526,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,",0,halton-handyman,FALSE,0,0,362,0,FALSE,822e482c962c92e4950fd1a78f48ca195848861b,TRUE,2022-09-17T20:30:58.000-04:00,TRUE,TRUE,2106298,96.9007481912,374,NA,NA,NA
https://homestars.com/on/alberton/handyman-services,70,"c(""https://homestars.com/on/alberton/handyman-services?&page=2&"", ""https://homestars.com/on/alberton/handyman-services?&page=3&"", ""https://homestars.com/on/alberton/handyman-services?&page=4&"", ""https://homestars.com/on/alberton/handyman-services?&page=5&"", ""https://homestars.com/on/alberton/handyman-services?&page=6&"", ""https://homestars.com/on/alberton/handyman-services?&page=7&"")",Handyman Services,2911003,http://notjustcaulking.ca,/companies/2911003-not-just-caulking?searched_category_id=374&service_area=2180199,"At Not Just Caulking, we specialize in both residential and commercial caulking applications Including swing stage set up and operation but we don’t stop there. We offer the professional advice and support you need for almost any project you have Interior or exterior.  You can count on us to deliver a seamless, high quality job while ensuring your property is clean during and upon completion. ",not-just-caulking,2018-02-27T14:37:08.000-05:00,NA,NA,NA,,"Caulking, Swing Stage set up and operation, Framing, Drywall, Mud & Tape, Painting, Flooring, Plumbing, Tiling, Carpentry, Trim, Countertops, Cabinetry, Door & Cabinet refinishing, Staircase refinishing, Insulation, 

Fence building, Landscaping, Sod, Interlock, Concrete pads, Parging, Shed construction, Deck refinishing, Exterior home painting, Pressure Washing",,Residential/Commercial interior and exterior caulking.,2017,3,"Cash, Cheque, E-transfer",,Swing stage set up and operation,,TRUE,FALSE,,$300.00,TRUE,FALSE,Given on individual bases,1973188,Not Just Caulking,43,38,387,9.89474,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,Siding, vinyl siding, wood siding, exterior siding, aluminum siding, cedar shakes, cedar shingles, composite wood siding, seamless steel siding, wood clapboard, stone siding, brick siding, exterior, side, sides, how to siding, the siding, the other side, stucco,  how to vinyl siding, about vinyl siding, what is vinyl siding, in vinyl siding, vinyl siding how to, vinyl siding, siding vinyl, how to install vinyl, cement fiber, fiber cement, siding house, house with siding, siding on a house, what is siding on a house, siding for house, siding a house, how to siding a house, siding on house, house siding, siding for a house, ,",0,,FALSE,0,0,356,0,FALSE,ca68bc862051e85c99c320d0ea3c487e15e0aeb4,TRUE,2019-04-28T06:56:46.000-04:00,TRUE,TRUE,2180199,96.012156043,374,NA,NA,2018-02-27T14:37:40.000-05:00
https://homestars.com/on/alberton/handyman-services,70,"c(""https://homestars.com/on/alberton/handyman-services?&page=2&"", ""https://homestars.com/on/alberton/handyman-services?&page=3&"", ""https://homestars.com/on/alberton/handyman-services?&page=4&"", ""https://homestars.com/on/alberton/handyman-services?&page=5&"", ""https://homestars.com/on/alberton/handyman-services?&page=6&"", ""https://homestars.com/on/alberton/handyman-services?&page=7&"")",Handyman Services,2943942,,/companies/2943942-watson-renovations-design?searched_category_id=374&service_area=2226064,"Hardworking and experienced Handyman able to perform a variety of maintenance and repair duties with skill. Adept in handling preventative maintenance, basic repairs, cosmetic upkeep, basic plumbing, basic electrical, small landscape jobs and simple appliance installations.  
 Main service area is Dundas, Flamborough, Ancaster, West Hamilton and West Burlington. But occasionally open to Guelph area and other areas depending on the job. ",watson-renovations-design,2020-05-28T08:31:09.000-04:00,NA,NA,NA,,,,,1996,NA,"Cash, e-transfer, credit card",,,,TRUE,TRUE,50-75/h,$150,TRUE,FALSE,,2006095,Watson Renovations & Design,2,2,8,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,watsonrenovation,FALSE,0,0,9,0,FALSE,e5eab54d9d792913f614d641fd889a5931670771,TRUE,NA,TRUE,TRUE,2226064,90.0669520861,374,NA,NA,2022-10-26T16:47:50.000-04:00
https://homestars.com/on/alberton/handyman-services,70,"c(""https://homestars.com/on/alberton/handyman-services?&page=2&"", ""https://homestars.com/on/alberton/handyman-services?&page=3&"", ""https://homestars.com/on/alberton/handyman-services?&page=4&"", ""https://homestars.com/on/alberton/handyman-services?&page=5&"", ""https://homestars.com/on/alberton/handyman-services?&page=6&"", ""https://homestars.com/on/alberton/handyman-services?&page=7&"")",Handyman Services,2909145,,/companies/2909145-off-the-list-home-services?searched_category_id=374&service_area=2148677,,off-the-list-home-services,2018-02-07T21:25:33.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1971330,Off The List Home Services,7,7,11,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,offthelisthomeservices,FALSE,0,0,16,0,FALSE,d029ff1144787bbc766cea3db017ac8940fac96e,FALSE,NA,TRUE,TRUE,2148677,89.306938688,374,NA,NA,2018-02-07T21:26:33.000-05:00
https://homestars.com/on/alberton/handyman-services,70,"c(""https://homestars.com/on/alberton/handyman-services?&page=2&"", ""https://homestars.com/on/alberton/handyman-services?&page=3&"", ""https://homestars.com/on/alberton/handyman-services?&page=4&"", ""https://homestars.com/on/alberton/handyman-services?&page=5&"", ""https://homestars.com/on/alberton/handyman-services?&page=6&"", ""https://homestars.com/on/alberton/handyman-services?&page=7&"")",Handyman Services,2966243,http://www.meraas.org,/companies/2966243-meraas-inc?searched_category_id=374&service_area=2275843,,meraas-inc,2022-03-22T19:25:31.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,TRUE,FALSE,,,TRUE,FALSE,,2028168,Meraas Inc.,18,17,68,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,meraas,FALSE,0,0,90,0,FALSE,d75c477d4b312833b30e9cd492bd3721caf6d7db,TRUE,NA,TRUE,TRUE,2275843,98.8145966147,374,NA,NA,2022-03-22T19:36:00.000-04:00
https://homestars.com/on/alberton/handyman-services,70,"c(""https://homestars.com/on/alberton/handyman-services?&page=2&"", ""https://homestars.com/on/alberton/handyman-services?&page=3&"", ""https://homestars.com/on/alberton/handyman-services?&page=4&"", ""https://homestars.com/on/alberton/handyman-services?&page=5&"", ""https://homestars.com/on/alberton/handyman-services?&page=6&"", ""https://homestars.com/on/alberton/handyman-services?&page=7&"")",Handyman Services,2970463,,/companies/2970463-m-f-home-improvements?searched_category_id=374&service_area=2285685,,m-f-home-improvements,2022-07-12T19:05:29.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2032374,M&F Home Improvements,6,6,39,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,,FALSE,0,0,47,0,FALSE,8d49a0702e2fc713d3d59f4172e553835b8b868a,TRUE,NA,TRUE,TRUE,2285685,90.5564576534,374,NA,NA,2022-07-12T19:06:46.000-04:00
https://homestars.com/on/alberton/handyman-services,70,"c(""https://homestars.com/on/alberton/handyman-services?&page=2&"", ""https://homestars.com/on/alberton/handyman-services?&page=3&"", ""https://homestars.com/on/alberton/handyman-services?&page=4&"", ""https://homestars.com/on/alberton/handyman-services?&page=5&"", ""https://homestars.com/on/alberton/handyman-services?&page=6&"", ""https://homestars.com/on/alberton/handyman-services?&page=7&"")",Handyman Services,2968373,,/companies/2968373-bulldog-handyman-services?searched_category_id=374&service_area=2280965,Bulldog Handyman services is driven to provide reliable service at great prices. I am a start up company looking to support my community. with over 15 years of maintenance experience there is no job to small.  I specialize in minor repairs in plumbing and electrical. cabinetry. I have painted houses and apartments for the past 15 years. I pride myself in my customer service. ,bulldog-handyman-services,2022-05-18T14:59:03.000-04:00,NA,NA,NA,,,,,2022,1,,,,,FALSE,FALSE,,,TRUE,FALSE,1 year,2030291,Bulldog Handyman services ,4,4,4,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,bulldoghandyman,FALSE,0,0,5,0,FALSE,8508e8da9c66193454b40de6a60d6e330eb985ba,TRUE,NA,TRUE,TRUE,2280965,86.6374179495,374,NA,NA,2022-05-18T14:59:29.000-04:00
https://homestars.com/on/alberton/handyman-services,70,"c(""https://homestars.com/on/alberton/handyman-services?&page=2&"", ""https://homestars.com/on/alberton/handyman-services?&page=3&"", ""https://homestars.com/on/alberton/handyman-services?&page=4&"", ""https://homestars.com/on/alberton/handyman-services?&page=5&"", ""https://homestars.com/on/alberton/handyman-services?&page=6&"", ""https://homestars.com/on/alberton/handyman-services?&page=7&"")",Handyman Services,2964937,,/companies/2964937-down-to-perfection?searched_category_id=374&service_area=2272896,"Hello, my name is John. I've been in renos for over 30 years. You can say renos is my hobby and passion. I love the outcome in seeing my projects, and my customers reaction, knowing I accomplised exactlly what they asked for. I'm very percised in what I do. I'm clean and trustworthy. You name it I'v done it all. ",down-to-perfection,2022-02-19T13:45:54.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2026867,Down to Perfection,17,16,163,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,downtoperfection,FALSE,0,0,168,0,FALSE,a4add2870a11352a463618f87d15997091b52073,TRUE,NA,TRUE,TRUE,2272896,97.3277397567,374,NA,NA,2022-02-19T13:48:15.000-05:00
https://homestars.com/on/alberton/handyman-services,70,"c(""https://homestars.com/on/alberton/handyman-services?&page=2&"", ""https://homestars.com/on/alberton/handyman-services?&page=3&"", ""https://homestars.com/on/alberton/handyman-services?&page=4&"", ""https://homestars.com/on/alberton/handyman-services?&page=5&"", ""https://homestars.com/on/alberton/handyman-services?&page=6&"", ""https://homestars.com/on/alberton/handyman-services?&page=7&"")",Handyman Services,2964187,,/companies/2964187-madeira-woodworking?searched_category_id=374&service_area=2271216,,madeira-woodworking,2022-01-31T16:50:03.000-05:00,NA,NA,NA,,,,,2018,NA,Cash | Cheques | E-Transfer,,Fully Licensed,,TRUE,FALSE,,,TRUE,FALSE,,2026119,Madeira Woodworking,3,3,50,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,madeira,FALSE,0,0,50,0,FALSE,7a501fdeefb5d0b2de1182e093bd0984657cd022,TRUE,NA,TRUE,TRUE,2271216,88.8580680667,374,NA,NA,2022-01-31T16:51:25.000-05:00
https://homestars.com/on/alberton/handyman-services,70,"c(""https://homestars.com/on/alberton/handyman-services?&page=2&"", ""https://homestars.com/on/alberton/handyman-services?&page=3&"", ""https://homestars.com/on/alberton/handyman-services?&page=4&"", ""https://homestars.com/on/alberton/handyman-services?&page=5&"", ""https://homestars.com/on/alberton/handyman-services?&page=6&"", ""https://homestars.com/on/alberton/handyman-services?&page=7&"")",Handyman Services,2929593,https://www.siliconeseals.ca,/companies/2929593-silicone-seals?searched_category_id=374&service_area=2242333,"At Silicone Seals, our goal is to make sure you get quality service for what you need.
 We specialize in a variety of services to take care of the big and small things your home needs.
 Whether you need sealant in your bathroom, or caulking around windows and doors, we got you covered.

We believe that our exceptional customer service, and quality work makes many happy customers. Contact us today to get a FREE QUOTE for your home.",silicone-seals,2019-04-06T12:14:30.000-04:00,NA,NA,NA,,"Our Primary Services:

- replacing caulking that is moldy and falling apart in your bathroom or kitchen

- caulking and sealing around masonry, concrete, decking/porch, and foundations

- draft sealing (foaming), using the highest quality low, medium, and high expansion foam and insulations, from todays leading manufactures. Let us get rid of those cold air drafts inside your home, and get you winter ready

- repairing or replacing caulking around windows and doors, using the highest grade of, silicone, polyurethane, acrylic or elastomeric sealants 

- caulking new windows and doors (new construction or installation) 

- Indoor and outdoor 

We also specialize in:
- repairing Interior water/moisture damage due to failed caulking or leaks, including drywall, ceiling, and floor repair.

- window and door trim repair.

- weather striping and threshold installation 

- stud and joist repair/replacing. Painting/repainting damaged or new surfaces. 

- epoxy and acrylic sealers over concrete, masonry, hardscaping and many other surfaces 

- restoring, staining and sealing wooden decks, fences, gazebos and docks 

- power washing and refreshing old masonry and concrete 

- we also offer grading and hardscaping as part of improving your homes water diversion, and prevent icing. Including, limestone screening, weed barrier, gravel, HPB, decorative river/quarry rock, interlocking, retaining wall, (both masonry, and lumber) and flag stone repairs and installation.","Sika, Adfast, AkFix ",,NA,3,"Cash, Cheque and e-transfer",,,,TRUE,FALSE,,,TRUE,FALSE,Yes. Kindly ask for details. Depends on project completed. ,1991767,Silicone Seals,30,29,44,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,,FALSE,0,0,47,0,FALSE,d64f707abd64158d9f2e9ea7fe7b2a104676dd73,TRUE,2022-08-20T15:21:02.000-04:00,TRUE,TRUE,2242333,98.8211146648,374,NA,NA,2019-04-06T12:15:58.000-04:00
