Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2568290,NA,/companies/2568290-allunox-inc?searched_category_id=313&service_area=1581494,NA,allunox-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631342,Allunox Inc,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1581494,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2573760,NA,/companies/2573760-decor-au-vent-inc?searched_category_id=313&service_area=1586964,NA,decor-au-vent-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636812,D,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1586964,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2601687,NA,/companies/2601687-auvents-provincial-ltee?searched_category_id=313&service_area=1614891,NA,auvents-provincial-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664739,Auvents Provincial Lt,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1614891,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2601690,NA,/companies/2601690-auvents-rampes-supreme?searched_category_id=313&service_area=1614894,NA,auvents-rampes-supreme,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664742,Auvents & Rampes Supreme,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1614894,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2584549,NA,/companies/2584549-canevastech?searched_category_id=313&service_area=1597753,NA,canevastech,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1647601,Canevastech,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1597753,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2597097,NA,/companies/2597097-aa-u-v-awnings-inc?searched_category_id=313&service_area=1610301,NA,aa-u-v-awnings-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1660149,AA U V Awnings Inc,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1610301,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2610240,NA,/companies/2610240-installation-r-soucy?searched_category_id=313&service_area=1623444,NA,installation-r-soucy,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673292,Installation R Soucy,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1623444,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2611225,NA,/companies/2611225-mains-agiles-ltee-les?searched_category_id=313&service_area=1624429,NA,mains-agiles-ltee-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1674277,Mains Agiles Lt,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1624429,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2564564,NA,/companies/2564564-auvents-multiples?searched_category_id=313&service_area=1577768,NA,auvents-multiples,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627616,Auvents Multiples,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1577768,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2598738,NA,/companies/2598738-aluminium-l-m-g?searched_category_id=313&service_area=1611942,NA,aluminium-l-m-g,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1661790,Aluminium L M G,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1611942,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2598739,NA,/companies/2598739-aluminium-l-m-g?searched_category_id=313&service_area=1611943,NA,aluminium-l-m-g,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1661791,Aluminium L M G,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1611943,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2603183,NA,/companies/2603183-canevas-st-antoine?searched_category_id=313&service_area=1616387,NA,canevas-st-antoine,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666235,Canevas St-Antoine,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1616387,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2603176,NA,/companies/2603176-bellon-awnings?searched_category_id=313&service_area=1616380,NA,bellon-awnings,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666228,Bellon Awnings,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1616380,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2759797,NA,/companies/2759797-auvents-du-sud-ouest-2006-inc?searched_category_id=313&service_area=1773001,NA,auvents-du-sud-ouest-2006-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822849,Auvents Du Sud-Ouest (2006) Inc,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1773001,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2601687,NA,/companies/2601687-auvents-provincial-ltee?searched_category_id=313&service_area=1614891,NA,auvents-provincial-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664739,Auvents Provincial Lt,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1614891,-1.0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2759797,NA,/companies/2759797-auvents-du-sud-ouest-2006-inc?searched_category_id=313&service_area=1773001,NA,auvents-du-sud-ouest-2006-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822849,Auvents Du Sud-Ouest (2006) Inc,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1773001,-1.0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2752731,NA,/companies/2752731-chapdelaine-leo?searched_category_id=313&service_area=1765935,NA,chapdelaine-leo,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815783,Chapdelaine L,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1765935,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2759924,NA,/companies/2759924-bellon-awnings?searched_category_id=313&service_area=1773128,NA,bellon-awnings,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822976,Bellon Awnings,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1773128,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2752194,NA,/companies/2752194-auvent-canevas-mirabel?searched_category_id=313&service_area=1765398,NA,auvent-canevas-mirabel,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815246,Auvent Canevas Mirabel,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1765398,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2757056,NA,/companies/2757056-auvents-euphoria?searched_category_id=313&service_area=1770260,NA,auvents-euphoria,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1820108,Auvents Euphoria,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1770260,0,313,NA,NA
https://homestars.com/on/grenville/awnings-canopies,80,"c(""https://homestars.com/on/grenville/awnings-canopies?&page=2&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=3&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=4&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=5&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=6&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=7&"", ""https://homestars.com/on/grenville/awnings-canopies?&page=8&"")",Awnings & Canopies,2573489,NA,/companies/2573489-abris-temps-inc?searched_category_id=313&service_area=1586693,NA,abris-temps-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636541,Abris-Temps Inc,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1586693,0,313,NA,NA
